Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2002;1;1;2002-09-15;R570;2565.5150378079;999.79009855346;490.19799476418;2.9420048315199;2.64;2.9420048315199;50;144;258;6.69052052295;0.5;13.96;2431.75;10.852249730516;17.25;13.9;20.6;45.170172723336;6.6031530960069;0.95852729555158;1.05;5527.75;2808.1;1;1;0.96731105742756;2932.1597724916;1;2.772;0;37.988;0;25.988;6.98;2012.155;1076.7959789026;865.51880165987;48.894810387631;13126.579183898;7595.1524993826;2431.75;1080.1;812.32;925.47482093329;925.47482093329;361.8;420.86329718958;420.86329718958;293.21597724916;2.772;379.89;531.44748699299;531.44748699299;379.89;87.05799516848;87.05799516848;447.05799516848;109.0125;1232.1;454.55799516848;0.66585021786236;0.70491803278689;0.70491803278689;139.32374114234;144;144;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;3184.58561164;1440.846057225;717.82827871034;3.9608145318982;3.53;3.9608145318982;50;158;258;7.3481911258336;0.0;15.43;3004.9;11.517911946588;19.3;16.2;22.4;62.322778819556;6.3196697743426;0.95245510380215;1.05;6100.9;3485.9;1;1;0.95048981835127;3619.6526552256;1;3.7065;0;41.672;0;14.252;7.715;2200.235;1268.4468879264;1063.4636229087;47.609807295907;13095.185946459;7872.449860344;3004.9;1589.9;854.7;973.30286807337;973.30286807337;421.21;488.83849129167;488.83849129167;361.96526552256;3.7065;442.26747058589;584.68912790157;584.68912790157;442.26747058589;76.039185468102;76.039185468102;396.0391854681;193.55;1246.2;403.5391854681;0.66212367223243;0.70491803278689;0.70491803278689;151.88951885885;158;158;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2226.1040271821;768.9425841811;357.95424416033;2.8652752654904;2.60;2.8652752654904;50;119;258;6.9715240915436;0.9;14.4;1792.3;9.4846364935519;13.15;11.1;15.2;37.740428365777;7.1585177047298;0.96826723493662;1.05;4888.3;1959.55;1;1;0.9971318565911;2555.3139861592;1;2.73;0;44.56;0;30.004;7.2;2012.855;1039.577874711;807.40772728954;48.915738405195;13037.187031789;6465.064179848;1792.3;531.55;712.4;654.65550341776;640.51824347691;275.4;319.70919414746;319.70919414746;255.53139861592;2.73;289.17;420.84422654236;434.9814864832;289.17;996.13472473451;996.13472473451;4992.1347247345;29;1318.9;4999.6347247345;0.56823792029547;0.70491803278689;0.70491803278689;118.67997077663;119;119;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2920.9237894855;1250.7806681119;625.05272210715;3.7906850868497;3.39;3.7906850868497;50;151;258;7.0326184302865;0.4;14.72;2793.15;11.307129639871;18.45;15.3;21.6;55.279522037413;6.4578606664792;0.95551880846284;1.05;5889.15;3182.9;1;1;0.93682191521917;3326.8482412397;1;3.5595;0;44.28;0;19.136;7.36;2118.585;1181.5319740572;972.83113549513;48.174485018858;13216.803074634;7697.1810960767;2793.15;1370.9;820.31;938.60847474414;938.60761045279;382.71;444.21225960194;444.21225960194;332.68482412397;3.5595;401.8455;545.70227536303;545.70313965438;401.8455;56.20931491315;56.20931491315;296.20931491315;162.7225;1325.9;303.70931491315;0.65546861356854;0.70491803278689;0.70491803278689;143.59646233997;151;151;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2030.7582312543;640.93212660609;283.4213895818;2.6878042146341;2.42;2.6878042146341;50;117;258;6.1685043257868;0.8;12.83;1912.5;8.9474057716353;14.65;10.6;18.7;31.676376015078;6.7615141754188;0.9615751092419;1.05;5008.5;1993.15;1;1;0.97013550872629;2338.4015549358;1;2.541;0;30.62;0;19.588;6.415;1863.455;903.85306415832;678.74647649805;49.444538573473;12935.870239174;6085.5145794195;1912.5;589.15;731.6;832.29756504075;832.29756504075;273.16;319.40277762611;319.40277762611;233.84015549358;2.541;286.818;438.598424008;438.598424008;286.818;87.312195785366;87.312195785366;447.31219578537;37.8;941.1;454.81219578537;0.66857294461784;0.70491803278689;0.70491803278689;113.4510802486;117;117;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;3204.0331182989;1454.9428350442;740.45326499667;3.7906966717775;3.39;3.7906966717775;50;161;258;7.7533861038641;0.1;16.23;2791;11.873272759096;18.8;15.7;21.9;62.363029976672;6.4541336568251;0.95543882980457;1.05;5887;3422.1;1;1;0.96841086106852;3641.1944410649;1;3.5595;0;38.464;0;15.996;8.115;2233.465;1295.1372550304;1086.6842528219;49.440218743954;12906.810982171;7994.3073306749;2791;1490.1;923.55;1042.9921509723;1042.8157145008;482.49;557.91649812352;557.91649812352;364.11944410649;3.5595;506.6145;655.94230676974;656.11874324128;506.6145;116.20930332822;116.20930332822;596.20930332822;161.64;1144.3;603.70930332822;0.66592077671363;0.70491803278689;0.70491803278689;156.35069584897;161;161;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2907.0273764678;1240.9116888765;630.49539861978;3.1618303159576;2.85;3.1618303159576;50;145;258;7.7859930810399;0.0;16.18;2470.55;11.2817575742;16.7;12.7;20.7;55.886274321445;6.807745952631;0.96242188888009;1.05;5566.55;2858.4;1;1;0.96047712105053;3311.5309695447;1;2.9925;0;40.624;0;9.648;8.09;2131.63;1191.4279708838;977.53514101972;48.280080445384;13054.178384346;7129.8927665807;2470.55;1118.4;833.62;948.95944596995;948.95944596995;384.77;444.28609483537;444.28609483537;331.15309695447;2.9925;404.0085;556.23067804112;556.23067804112;404.0085;76.838169684042;76.838169684042;396.83816968404;114.91;1180.6;404.33816968404;0.66297306055272;0.70491803278689;0.70491803278689;139.44642381456;145;145;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;3409.6574753022;1605.1749968527;808.35785139865;3.7087630785428;3.31;3.7087630785428;50;157;258;8.2484577445984;0.0;17.3;3039.1;11.607215535069;20.1;16.1;24.1;69.642701900066;6.3692983988325;0.95357893001138;1.05;6135.1;3488.4;1;1;0.90728092303643;3869.7362249484;1.003;3.4755;0;29.74;0;10.984;8.65;2275.745;1347.2445466721;1138.1006617562;48.196139772586;12702.026588434;7662.1678700333;3039.1;1604.4;896.54;1030.3741503502;1029.6421746449;455.21;525.75216340539;525.75216340539;386.97362249484;3.4755;477.9705;625.49720527044;626.22918097577;477.9705;36.291236921457;36.291236921457;196.29123692146;198.67;877.7;203.79123692146;0.63061550308668;0.70491803278689;0.70491803278689;143.85619591487;157;157;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2198.9966816363;750.85338362414;346.95279630437;4.2708804457118;3.83;4.2708804457118;50;117;258;7.8608998534181;0.0;16.41;2368.45;9.3495735265409;16.75;14.3;19.2;37.108943559775;6.5800129973746;0.95806213935626;1.05;5464.45;2203.55;1;1;0.99572484439869;2525.2813263184;1;4.0215;0;38.76;0;8.188;8.205;1857.87;926.96029403392;708.58880136331;48.182121174258;12700.489773067;5729.5928956894;2368.45;799.55;811.7;782.69695258052;771.62110737851;318.14;371.28762569871;371.28762569871;252.52813263184;4.0215;334.047;493.43088757167;504.50673277367;334.047;994.72911955429;994.72911955429;4990.7291195543;98.8325;1106.1;4998.2291195543;0.59058820048969;0.70491803278689;0.70491803278689;116.62834071502;117;117;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2960.6909176153;1279.1301093502;632.17313716164;3.5915472509692;3.20;3.5915472509692;50;152;258;8.5785907418585;0.0;18.02;2984.05;11.217262027496;20.3;17.2;23.4;56.357169477905;6.305048041884;0.95211883927398;1.05;6080.05;3305.65;1;1;0.9760563516602;3371.0952653471;1.009;3.36;0;25.208;0;7.784;9.01;2095.83;1171.5142441941;964.42754703457;48.203978455655;12651.32651774;7409.0154711333;2984.05;1481.65;808.52;905.40893205111;905.05702951056;375.72;436.92813589026;436.92813589026;337.10952653471;3.36;394.506;538.77582202884;539.12772456939;394.506;146.40845274903;146.40845274903;746.40845274903;190.13;753;753.90845274903;0.669184227562;0.70491803278689;0.70491803278689;149.08714576073;152;152;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;1974.2874634735;604.99483225233;262.51460788747;2.2511008139446;2.01;2.2511008139446;50;114;258;4.589299179241;0.0;9.61;2268.4;8.6880650184156;17.1;12.8;21.4;30.215543660302;6.4388380973471;0.95510909037273;1.05;5364.4;2057.45;1;1;0.96784141694365;2275.6276394175;1;2.1105;0;43.764;0;2.964;4.805;1768.56;846.96849412711;625.64202562599;46.180564134585;13273.027367022;5507.8951386375;2268.4;689.45;693.88;796.35973379211;796.35973379211;256.94;300.79329979459;300.79329979459;227.56276394175;2.1105;269.787;417.50659390273;417.50659390273;269.787;67.748899186055;67.748899186055;347.74889918606;85.5375;1245.9;355.24889918606;0.66690346037853;0.70491803278689;0.70491803278689;109.70295286008;114;114;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2346.6581766503;849.96446754853;403.03788373663;4.366981187313;3.90;4.366981187313;50;124;258;10.726233230281;0.0;22.47;2547.9;9.82807521903;19.6;15.0;24.2;41.008831816451;6.4207458211879;0.95471590834719;1.05;5643.9;2440.35;1;1;0.94541273515859;2689.1825055488;1;4.095;0;26.68;0;3.14;11.235;1884.405;960.56540999399;752.23548456202;46.749724134859;12776.612431577;5964.4402376008;2547.9;952.35;743.82;848.3745496106;848.3745496106;299.35;349.00479175086;349.00479175086;268.91825055488;4.095;314.29858301905;459.20108297031;459.20108297031;314.29858301905;75.633018812687;75.633018812687;395.63301881269;126.28;787.3;403.13301881269;0.66718582684467;0.70491803278689;0.70491803278689;119.63744010311;124;124;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;1484.1904140868;316.76404299506;104.38228058577;3.882842773189;3.43;3.882842773189;50;87;258;9.4530439908968;0.0;20;1830.5;5.9718641944213;16.65;12.0;21.3;17.479011107333;6.0289875412927;0.94530439908968;1.05;4926.5;1432;1;1;0.96117157226811;1731.2676070741;1;3.6015;0;12.504;0;2.708;10;1617.09;673.09168552849;442.90705998634;47.244381189647;12539.256444637;4220.8615652602;1830.5;388;623.66;711.8223981361;711.8223981361;183.03;218.18001025021;218.18001025021;173.12676070741;3.6015;192.1815;337.97908118627;337.97908118627;192.1815;96.117157226811;96.117157226811;496.11715722681;29.4075;409.7;503.61715722681;0.67349680097218;0.70491803278689;0.70491803278689;84.818199897498;87;87;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;1346.0823703579;245.66354516753;70.003162375593;3.6735515671665;3.23;3.6735515671665;50;85;258;8.9214328635667;0.0;18.96;1572.5;5.1240087914362;15.4;10.7;20.1;13.661795915064;5.8746157167827;0.94107941598805;1.05;4668.5;1296;1;1;0.96326448432834;1577.8729982752;1;3.3915;0;36.504;0;2.564;9.48;1625.705;640.28322270392;397.44643043008;47.458865632627;13167.333206912;4142.3242607897;1572.5;276;620.77;709.53634465533;709.53634465533;165.63;198.40607128589;198.40607128589;157.78729982752;3.3915;173.9115;324.91508783124;324.91508783124;173.9115;96.326448432834;96.326448432834;496.32644843283;22.125;1059.7;503.82644843283;0.67477819284325;0.70491803278689;0.70491803278689;83.015939287141;85;85;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2353.4288333655;854.12875832958;406.97198388133;3.6880698414587;3.31;3.6880698414587;50;133;258;9.0236483216999;0.0;18.82;2299.45;10.177407670869;18.05;13.1;23.0;39.987784418444;6.6240252992123;0.95894243588734;1.05;5395.45;2466.85;1;1;0.96926608465451;2696.5999986312;1;3.4755;0;28.268;0;4.108;9.41;1939.33;999.1967485805;781.24398217591;47.424764547587;12829.820505871;6462.8621617088;2299.45;870.85;725.34;817.53481932178;817.49956397047;285.05;331.47247245652;331.47247245652;269.65999986312;3.4755;299.3025;444.55534106984;444.59059642115;299.3025;116.31193015854;116.31193015854;596.31193015854;88.81;831.9;603.81193015854;0.67243650340128;0.70491803278689;0.70491803278689;130.2377293962;133;133;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2982.7984040503;1295.1686903027;645.14589650927;6.3801636910261;5.70;6.3801636910261;50;145;258;11.384495201904;0.0;23.85;2855.5;11.060310503877;19.45;16.7;22.2;58.329817800603;6.418856434799;0.95467465005483;1.05;5951.5;3115;1;1;0.90885480441391;3395.7188865443;1;5.985;0;10.248;0;3.628;11.925;2126.595;1186.3483110291;975.38406510816;47.424332485741;12244.937951205;6920.2884339033;2855.5;1375;827.48;948.09421248642;948.09421248642;385.83;447.7894231743;447.7894231743;339.57188865443;5.985;405.1215;556.21063078566;556.21063078566;405.1215;63.619836308974;63.619836308974;343.61983630897;172.105;331.9;351.11983630897;0.66000294857425;0.70491803278689;0.70491803278689;138.60300824037;145;145;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2148.8395129233;717.58095725177;327.63943011783;3.6584921096225;3.28;3.6584921096225;50;122;258;8.9197009810126;0.0;18.62;2158.05;9.3991672415176;17.85;12.9;22.8;34.858346670394;6.5807701443383;0.95807744156955;1.05;5254.05;2195.2;1;1;0.96951256575315;2469.4449628523;1;3.444;0;28.772;0;2.728;9.31;1864.62;924.78401532192;705.4433135725;47.45531644944;12868.430070013;5897.1582482261;2158.05;731.2;686.2;779.86264585641;779.85642209684;256.36;299.15590228282;299.15590228282;246.94449628523;3.444;269.178;414.94755127055;414.95377503012;269.178;116.34150789038;116.34150789038;596.34150789038;67.86;833.4;603.84150789038;0.67368721110338;0.70491803278689;0.70491803278689;119.50703414764;122;122;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;3031.889925881;1330.5185744449;661.54665376578;6.4185469056902;5.73;6.4185469056902;50;146;258;11.448093306095;0.0;24;2898.3;11.075147707957;19.65;16.9;22.4;59.732535511962;6.3885537957726;0.95400777550796;1.05;5994.3;3165.85;1;1;0.90830647277585;3450.2354052922;1;6.0165;0;12.444;0;3.604;12;2143.23;1202.1513107494;991.87990019648;47.388802540173;12296.988755;6962.2834979102;2898.3;1413.85;834.78;956.58579190544;956.58579190544;393.03;456.1711844314;456.1711844314;345.02354052922;6.0165;412.6815;563.56158644211;563.56158644211;412.6815;63.58145309431;63.58145309431;343.58145309431;178.885;394.6;351.08145309431;0.65977423424867;0.70491803278689;0.70491803278689;139.48326879384;146;146;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2051.3640966376;654.18850894834;290.96047699514;3.6046672073258;3.23;3.6046672073258;50;118;258;8.8150799937582;0.1;18.41;2095.1;9.0305773502341;17.55;12.6;22.5;32.219476752237;6.5592541240301;0.95764041214104;1.05;5191.1;2092.3;1;1;0.96996110660562;2361.223368274;1;3.3915;0;30.224;0;2.744;9.205;1840.405;891.43738588719;671.00826073026;47.609650938744;12919.219899146;5711.5043826039;2095.1;676.3;675.9;768.36076806125;768.36076806125;243.88;285.17193460417;285.17193460417;236.1223368274;3.3915;256.074;400.95297440836;400.95297440836;256.074;116.39533279267;116.39533279267;596.39533279267;59.45;874.2;603.89533279267;0.67407632993302;0.70491803278689;0.70491803278689;115.62356721163;118;118;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2002;1;1;2002-09-15;R570;2431.0326486102;907.12208311068;437.89648273852;4.3190902897715;3.87;4.3190902897715;50;131;258;11.437016062817;0.6;23.89;2396.9;10.243078647129;17.5;13.1;21.9;42.750475499012;6.5510751709522;0.95747309023161;1.05;5492.9;2526.35;1;1;0.99567658629653;2782.9789273249;1;4.0635;0;45.236;0;5.1;11.945;1972.045;1025.3363870148;808.06799383434;48.178140778053;12936.396061687;6371.6370486984;2396.9;954.35;727.58;695.21010556284;684.78702860243;294.77;342.84623958265;342.84623958265;278.29789273249;4.0635;309.5085;443.59689763894;454.01997459935;309.5085;994.68090971023;994.68090971023;4990.6809097102;103.95;1261.6;4998.1809097102;0.59794014766528;0.70491803278689;0.70491803278689;130.65681057099;131;131;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2003;1;1;2003-09-15;R570;5754.3095763077;3352.4157180871;1693.4392696071;3.436739739532;2.98;3.436739739532;50;266;366;6.1538227332567;0.0;13.27;4400.65;15.517640090696;21.3;17.8;24.8;109.12994886526;5.4437307191414;0.92747893492942;1.05;8792.65;6480.55;1;1;0.95090371800668;6474.6655043101;1.039;3.129;0;86.72;0;66.428;6.635;3568.055;2441.8946494568;2238.7502069541;45.06508976194;18936.648731397;14028.707190217;4400.65;3288.55;1562.21;1784.9690653805;1784.9680083426;1030.25;1191.0881089765;1191.0881089765;647.46655043101;3.129;1081.6281481257;1246.0553030785;1246.0563601164;1081.6281481257;66.563260260468;66.563260260468;346.56326026047;318.54397024321;2539.9;354.06326026047;0.92235380162576;1;0.99437154600106;248.98445558605;266;264.05113244257;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2003;1;1;2003-09-15;R570;5593.2683575362;3230.5789163397;1610.392192862;3.3754118918337;2.92;3.3754118918337;50;260;366;6.5855248844355;0.1;14.24;4468.05;15.102692125703;21.4;15.9;26.9;106.62947900006;5.3721531773837;0.92493327028588;1.05;8860.05;6309.2;1;1;0.97749725405444;6295.8832647042;1.042;3.066;0;87.336;0;67.612;7.12;3408.375;2336.8164493063;2128.6657401873;46.494481781305;19254.509479663;13982.251337364;4468.05;3189.2;1366.42;1551.3402124523;1551.3299322292;913.34;1054.2073995253;1054.2073995253;629.58832647042;3.066;959.007;1110.4320761616;1110.4423563848;959.007;146.62458810817;146.62458810817;746.62458810817;332.4325;2664.8;754.12458810817;0.9527660272649;1;1;252.97195066983;260;260;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2003;1;1;2003-09-15;R570;5040.0146353811;2815.8232360938;1442.453609358;3.0559338911421;2.67;3.0559338911421;50;250;366;6.0563803365614;0.7;12.96;3937.35;15.159776487871;19.9;14.3;25.5;95.150057819919;5.6590036449577;0.93462659514836;1.05;8329.35;5692.5;1;1;0.99694100711597;5681.3551385803;1;2.8035;0;81.912;0;63.812;6.48;3145.205;2084.1089161786;1875.616849553;47.415952080157;19035.687072724;13525.725682896;3937.35;2692.5;1254.58;1273.1414097206;1258.8568611672;794.05;914.99828745167;914.99828745167;568.13551385803;2.8035;833.74038687635;972.5343283934;986.81887694675;833.74038687635;995.94406610886;995.94406610886;4991.9440661089;253.25;2572.9;4999.4440661089;0.86639413609333;1;1;249.08408579835;250;250;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2003;1;1;2003-09-15;R570;5585.3795325291;3224.6711441981;1608.076954575;3.3749273476464;2.92;3.3749273476464;50;260;366;6.5772766919657;0.3;14.22;4457.5;15.108608367364;21.4;15.9;26.9;106.43448525998;5.3760484549973;0.9250740776323;1.05;8849.5;6304.6;1;1;0.91562681630884;6287.1296007366;1.042;3.066;0;88;0;68.896;7.11;3404.715;2333.0560436083;2126.3489968757;46.695002975995;19350.056481979;14037.907782834;4457.5;3184.6;1365.2;1569.2406932652;1569.1184453686;912.72;1053.5856798021;1053.5856798021;628.71296007366;3.066;958.34083578071;1108.7846539768;1108.9069018734;958.34083578071;36.625072652354;36.625072652354;196.62507265235;331.315;2723.8;204.12507265235;0.88882604645578;1;1;233.66035800495;260;260;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2003;1;1;2003-09-15;R570;5357.3674567588;3053.6578210294;1539.1077332476;3.2506143861651;2.82;3.2506143861651;50;257;366;6.3690154343539;1.1;13.73;4251.4;15.164035917289;20.8;15.3;26.3;101.49723606846;5.4515487751251;0.92775170201805;1.05;8643.4;6080.95;1;1;0.95936732017294;6033.8790319053;1.024;2.961;0;103.444;0;81.136;6.865;3283.945;2221.6522187759;2017.2844478413;47.619763037438;19799.310609328;14250.743580853;4251.4;2996.95;1313.09;1502.6960050577;1502.6960050577;860.69;993.18702812618;993.18702812618;603.38790319054;2.961;903.68026339217;1053.4687098342;1053.4687098342;903.68026339217;76.749385613835;76.749385613835;396.74938561383;300.0125;3142.2;404.24938561383;0.93961044337999;1;1;244.58516214842;257;257;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2003;1;1;2003-09-15;R570;4746.1976278576;2595.9018272484;1345.2246617816;2.9124974699867;2.56;2.9124974699867;50;243;366;5.8110937043053;2.1;12.36;3674.75;15.080394695623;19.2;13.6;24.8;89.203544663987;5.8475744395572;0.94030642464487;1.05;8066.75;5348.4;1;1;0.94175005060027;5354.9956282582;1;2.688;0;105.46;0;79.532;6.18;3035.33;1964.7408197202;1753.6445550279;48.960663867384;19988.69816659;13627.359023308;3674.75;2432.4;1208.95;1384.9543308799;1384.9543308799;737.07;848.40160733988;848.40160733988;535.49956282582;2.688;773.9235;929.41832228533;929.41832228533;773.9235;47.087502530013;47.087502530013;247.08750253001;214.1225;3201.2;254.58750253001;0.91912399043847;1;1;226.0319678532;243;243;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2003;1;1;2003-09-15;R570;5545.0925974367;3194.5725670849;1590.7689223638;3.3715783819653;2.91;3.3715783819653;50;265;366;6.5511625009792;0.2;14.2;4446.9;15.262026659986;21.4;15.9;26.9;104.23051654958;5.3113021988227;0.92269894379989;1.05;8838.9;6432.35;1;1;0.91571054045087;6242.1610741675;1.042;3.0555;0;88.972;0;70.536;7.1;3387.505;2309.5606977345;2100.4521301565;46.59767545658;19436.779517093;14362.048817013;4446.9;3252.35;1316.47;1514.7764401457;1514.6200612892;878.82;1016.0884060336;1016.0884060336;624.21610741675;3.0555;922.75858981693;1068.1200841143;1068.2764629708;922.75858981693;36.628421618035;36.628421618035;196.62842161803;329.03;2757;204.12842161803;0.89255348971809;1;1;239.59778984916;265;265;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
