Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2005;1;1;2005-09-15;R570;2946.0823261044;1267.1720603845;647.32930562875;1.8895737399852;1.64;1.8895737399852;10;212;366;2.8667712420597;3.2;6.17;3997.9;13.751600555155;17.7;15.4;20.0;47.073015466996;5.4953590775551;0.92926134264496;1.05;8389.9;4692.7;1;1;0.69876646122504;3355.6848631407;1;1.722;0.008;109.608;0.008;84.356;3.085;2648.355;1376.6209032814;1017.8269959715;8.8811238834206;2997.786342519;2609.4531973495;3997.9;2148.7;1054.62;1262.9479443234;991.79523122097;477.49;586.26472536493;510.33475161696;335.56848631407;1.722;408.61046608167;460.26043876537;731.41315186781;484.54043982964;997.11042626001;698.06769476382;3497.896768779;201.15357228162;3376.8;1009.786342519;0.28713393082438;0.91763042161873;0.8802093059934;93.389513057821;205.60763042697;197.71335518037;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;3014.0973289571;1315.9666329272;671.10724354874;1.9604154860124;1.70;1.9604154860124;10;213;366;3.0080339180197;3.1;6.48;4136.5;13.763994630199;18.1;15.8;20.4;48.758173886255;5.4704096393547;0.928405530253;1.05;8528.5;4797.85;1;1;0.70558897607354;3431.2540362967;1;1.785;0.004;110.952;0.004;85.4;3.24;2703.755;1407.698851851;1041.6898214361;8.7121707935878;3032.2190129174;2637.244894918;4136.5;2241.85;1078.98;1292.608141519;1014.2894025686;491.58;603.70486583016;526.6032293777;343.12540362967;1.785;420.37305009726;471.46917508869;749.78791403911;497.47468654972;997.03958451399;704.88338709747;3532.2585974314;216.3490990984;3435;1044.2190129174;0.29076768653921;0.91234456378468;0.87340457478832;95.086205322237;206.36796938313;198.40778298435;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;3803.8289463551;1895.5981074072;955.42098215248;1.7706951519658;1.54;1.7706951519658;10;241;366;2.6347496942018;2.2;5.66;3782.7;14.596511550327;17.1;14.8;19.4;65.455432886022;5.5471984143796;0.93100695908192;1.05;8174.7;5325.7;1;1;0.97470435497192;4307.7255411941;1;1.617;0;132.54;0;118.94;2.83;2554.165;1535.4924206966;1329.14247644;8.0138148330805;3879.778893593;3457.0410069604;3782.7;2433.7;1015.34;1179.4681271752;1178.551801559;575.92;672.9702530642;672.9702530642;430.77255411941;1.617;604.64313416549;752.99666322449;753.91298884069;604.64313416549;68.229304848034;68.229304848034;348.22930484803;229.54035373907;4004.1;182.5;0.84833922778565;1;0.99952791988273;230.56323117083;241;240.89614123119;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;3635.7534243802;1771.2230849913;894.50714704931;1.6856407071189;1.47;1.6856407071189;10;238;366;2.4740783938832;2.0;5.3;3633.5;14.518892014516;16.65;14.3;19.0;61.609876714765;5.6271295497132;0.9336144882578;1.05;8025.5;5152.1;1;1;0.98314359292881;4120.8681988614;1;1.5435;0;170.932;0;155.908;2.65;2490.205;1475.0856671024;1263.6528698403;7.9053877967174;4754.1269603153;4338.8210961873;3633.5;2296.1;988.23;1148.0418964707;1144.4266803918;545.44;637.16056322083;637.16056322083;412.08681988614;1.5435;572.69527356496;721.20205288766;724.81726896658;572.69527356496;98.314359292881;98.314359292881;498.31435929288;207.0754732223;4897.8;257.5;0.80140370162514;1;0.99947785316544;230.78383250492;238;237.92668765252;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4351.7695202812;2301.1162599164;1216.9281859997;2.5351545344064;2.24;2.5351545344064;10;245;366;5.3182847987257;0.4;11.25;3467.1;15.464218115111;16.95;13.5;20.4;78.693159714982;6.0353871228117;0.94547285310679;1.05;7859.1;5232.75;1;1;0.97183161628437;4916.9415833767;1;2.352;0;85.36;0;78.252;5.625;2974;1856.6699940708;1633.2785965437;6.619584463073;2426.713263678;2250.6014913946;3467.1;2292.75;1176.09;1369.1070309886;1293.9618908565;708.98;834.68977479957;818.02593638029;491.69415833767;2.352;727.09531330671;828.51289460857;903.65803474075;743.75915172598;87.464845465594;87.464845465594;447.46484546559;165.37714243408;2628.5;232.5;0.67483410843952;0.98606992473789;0.96190895513319;223.51502745047;241.08200350015;235.60092935029;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4607.0243558365;2490.997718664;1268.0941289357;3.4566441324647;3.03;3.4566441324647;10;241;366;7.5423629022067;0.0;16.08;4338.35;14.742757740577;19;16.1;21.9;86.014716598479;5.7724341702987;0.93810483858293;1.05;8730.35;5672.1;1;1;0.95679194834419;5200.8308542902;1;3.1815;0;54.28;0;48.704;8.04;3324.645;2018.467709117;1720.3035344972;5.5175314145586;1532.526799238;1431.2845665539;4338.35;2780.1;1286.32;1508.6410407977;1325.1498448944;732.88;870.90475158649;834.11742143827;520.08308542902;3.1815;720.92529410334;786.04709369376;969.53828959707;757.71262425157;76.543355867535;76.543355867535;396.54335586754;265.39206002399;1728.5;207.5;0.61883736404356;0.93354047612676;0.91011248823744;214.8452269599;233.69418004027;230.33091592545;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;3419.7409758983;1610.5307984497;893.44281194702;2.4475931856005;2.20;2.4475931856005;10;204;366;7.0720123111403;0.0;14.72;2612.2;14.621169140892;14.3;12.2;16.4;61.106112879051;6.7238536919409;0.96087123792667;1.05;7004.2;3708.1;1;1;0.48506701770253;3881.938785028;1;2.31;0;74.884;0;52.168;7.36;3033.985;1683.2038964272;1368.8496767134;5.9958474885186;1933.1477193521;1632.3151564667;2612.2;1260.1;1052.18;1232.3485527402;968.31587383347;504.13;604.04750547385;516.43512523112;388.1938785028;2.31;434.45024848569;464.95908300196;728.99176190874;522.06262872842;996.5524068144;484.58195068483;2432.7001261665;47.07411095574;2253.4;9.975264400781;0.22232599005843;0.94088839033574;0.90166629405213;74.823949747347;198.00162470753;187.82941736001;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4474.3907842129;2392.0230336856;1234.0498131518;3.2892271415806;2.89;3.2892271415806;10;243;366;7.2263718688222;0.0;15.37;4029.6;15.013207435265;18.15;15.2;21.1;82.197612900034;5.8481036224163;0.94032164851298;1.05;8421.6;5527.85;1;1;0.94517954764032;5053.355765544;1;3.0345;0;35.956;0;30.804;7.685;3181.745;1936.6159909315;1679.5356285084;5.6871942919691;1099.5811894392;989.02822255337;4029.6;2611.85;1231.87;1442.5641443843;1297.6520377024;713.13;847.10404126523;815.23323151491;505.3355765544;3.0345;710.45079216669;784.20362273116;929.11572941305;742.32160191702;56.710772858419;56.710772858419;296.71077285842;231.33312947503;1239.9;157.5;0.62105711060095;0.95097005404379;0.92844937155998;214.13118463775;236.06461846045;232.0259630188;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;3876.0773603183;1947.6907782309;1037.6958138152;3.3458160556687;3.02;3.3458160556687;10;225;366;8.7248305566686;0.0;18.1;2762.75;14.829551620272;15.4;11.9;18.9;69.974861033333;6.9007751579475;0.96406967477001;1.05;7154.75;4269.7;1;1;0.96282426604812;4388.3551953951;1;3.171;0;45.06;0;38.388;9.05;2764.575;1673.9087532582;1455.9851349856;6.3218352506178;1383.908949675;1203.9547115162;2762.75;1569.7;1087.77;1240.2701074723;1185.4768663806;591.43;679.26590536784;679.26590536784;438.83551953951;3.171;620.84550438977;728.05356014419;782.84680123588;620.84550438977;86.654183944331;86.654183944331;446.65418394433;84.94053596457;1436.1;232.5;0.65033979216713;0.9985730377239;0.99113432865638;214.61167861187;225;224.90431159201;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4410.5321112715;2344.632677218;1260.8217913005;4.3089760114542;3.82;4.3089760114542;10;207;366;9.8544389537837;0.0;20.78;4202.65;14.286578822544;19.7;15.7;23.7;88.252184582561;6.152041913208;0.94845418226984;1.05;8594.65;4671.1;1;1;0.82772269716403;4982.8905601111;1;4.011;0;18.564;0;10.884;10.39;3628.685;1969.4469431148;1611.2526234886;0;459.83116517386;292.50946795209;4202.65;2187.1;1473.04;1669.7350483671;1402.1664776558;704.71;837.63826609539;810.75217053958;498.28905601111;4.011;697.62926962582;743.90263847879;1011.4712091902;724.51536518163;111.53835717037;99.326723659684;513.86952234424;215.21302064665;712.1;229.83116517386;0.39568384133618;0.88472450653378;0.84476644962789;136.26536926833;202.78260819425;193.16681309907;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4492.3543983417;2405.5611787663;1272.5362870529;3.5417658270308;3.15;3.5417658270308;10;233;366;8.8092837561406;0.0;18.52;3619.15;15.022022288424;17.5;14.0;21.0;84.7113832359;6.2709986663738;0.95132653954002;1.05;8011.15;5000.55;1;1;0.95572792716212;5073.4463389524;1;3.3075;0;27.284;0;22.828;9.26;3164.03;1930.3754332038;1652.8901191146;0.15108896458624;822.54062103889;727.60257218126;3619.15;2204.55;1238.17;1434.819014744;1283.5171447881;680.32;796.30604445817;782.90804140701;507.34463389524;3.3075;695.23339108965;762.3083270293;913.61019698513;708.6313941408;76.458234172969;76.458234172969;396.45823417297;180.09946367379;949.8;207.5;0.6070760175959;0.95790127557595;0.93669887534583;209.26437609747;230.77739911708;227.91364253509;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4702.2502195759;2562.9997366043;1313.5207061795;4.1023384506654;3.61;4.1023384506654;10;222;366;8.9219651403682;0.0;18.95;4428.8;14.156622307519;20.15;16.3;24.0;92.784894422301;5.8941721848677;0.9416322047882;1.05;8820.8;5199.7;1;1;0.87370310281073;5306.9286103262;1.0045;3.7905;0;20.024;0;13.436;9.475;3465.355;2035.1895523506;1688.0428779904;0;479.6021363893;346.26646203199;4428.8;2535.7;1403.14;1608.1170668093;1411.6238892459;740.4;869.67133670269;869.67133670269;530.69286103262;3.7905;766.9137846657;832.85958401358;1029.352761577;766.9137846657;31.149974364808;34.948124112429;191.14997436481;273.28248190857;702.4;107.5;0.55134813180537;0.91903643419736;0.90244820992117;191.11734289508;222;220.86442478208;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;2847.730169715;1196.7828337961;651.25288114303;2.6623942643005;2.23;1.959305648796;10;198;366;4.7936577535713;0.0;10.74;3453.95;14.112523682463;16.65;13.6;19.7;46.147159487307;4.6304595963344;0.89267369712687;1.05;7845.95;4035.25;1;1;0.2827961212117;3246.4905176972;1;1.6384113844954;0;32.092;0;16.456;5.37;2694.71;1389.4933576921;1074.4098175445;7.2090779117955;920.36315369644;811.29891733277;3453.95;1659.25;1081.49;1286.2270612056;851.90415195235;487.23;601.93660094765;373.45325103946;324.64905176972;2.3415;272.1046911474;298.65165442657;732.9745636798;500.5880410556;997.0406943512;282.51332509049;1420.4038480476;130.93699496975;1081.9;9.9706830990231;0.14070214590345;0.90137355048651;0.85042818830192;45.540720855296;182.39702415596;167.0800168771;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;3886.8648201735;1955.0796298357;1010.7355340908;3.1935823076355;2.80;3.1935823076355;10;217;366;6.5643223898794;0.0;13.99;4416.85;14.098621880031;20.05;16.7;23.4;71.690378158335;5.7833839859984;0.93843064901778;1.05;8808.85;4990.85;1;1;0.97870945128243;4401.0335410078;1.0015;2.94;0;22.128;0;16.564;6.995;3112.045;1699.2887455181;1348.2156202837;2.8014788139486;739.74140970479;605.58163846824;4416.85;2386.85;1227.2;1425.7418733349;1188.6241726028;582.8;698.77956611172;678.28954358728;440.10335410078;2.94;579.02655786209;620.69859753781;857.81629826989;599.51658038653;146.80641769236;146.80641769236;746.80641769236;259.14408005176;802.3;382.5;0.4901877883166;0.91743808852262;0.88674827795533;172.18645934048;214.89260625423;208.84233016929;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;3648.5107336251;1779.3475101391;925.46351492978;2.6921426531268;2.41;2.6921426531268;10;223;366;5.7123458843999;0.0;11.94;3172.85;14.403725528174;17.8;13.2;22.4;64.251676631822;6.5205065521408;0.95684185668339;1.05;7564.85;4461.15;1;1;0.96154081924105;4135.2658248524;1;2.5305;0;37.776;0;21.66;5.97;2538.55;1519.0556075284;1307.356579249;0.40319687865172;1208.8827866428;761.30707918936;3172.85;1785.15;1007.27;1152.6105361197;1140.8333560103;541.7;623.93261994049;623.93261994049;413.52658248524;2.5305;568.785;709.38639864401;721.16357875347;568.785;67.307857346873;67.307857346873;347.30785734687;144.8125;1199.8;182.5;0.7707526951725;1;1;212.52417854704;223;223;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4308.5115909667;2269.1266108709;1183.0588376265;2.592492743725;2.30;2.592492743725;10;232;366;5.2055572365538;0.0;10.97;3551.65;14.768780667965;18.4;14.5;22.3;80.105383391107;6.1762964378225;0.94905327922585;1.05;7943.65;4983.7;1;1;0.96109035594155;4868.4913066212;1;2.415;0;38.212;0;22.328;5.485;2783.595;1760.6045359619;1551.8485763204;0;1142.7245344474;725.34386744289;3551.65;2199.7;1071;1228.6181239937;1214.657352201;622.24;717.81148278371;717.81148278371;486.84913066212;2.415;653.34771016852;787.86005333603;801.82082512874;653.34771016852;74.80611335152;76.887228475324;394.80611335152;195.03;1210.4;207.5;0.76428094016453;1;1;221.42227625838;232;232;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;2969.8589685529;1285.3436006331;657.04339290655;2.0201035355536;1.83;2.0201035355536;10;186;366;4.1100735785889;0.0;8.5;2512.95;12.825311651286;15.45;11.5;19.4;51.230208728741;7.0820695826019;0.96707613613856;1.05;6904.95;3314.2;1;1;0.97979896464446;3381.6914489397;1;1.9215;0;41.42;0;7.66;4.25;2333.45;1285.4289707535;1068.1721983525;2.0621937301799;1432.6524678513;410.0989541589;2512.95;1082.2;882.19;1008.9375996772;1005.3476356842;405.12;466.26377303638;466.26377303638;338.16914489397;1.9215;425.376;577.02357914576;580.61354313872;425.376;97.979896464446;97.979896464446;497.97989646445;59.2425;1307.4;257.5;0.78578973778962;1;1;180.52164000896;186;186;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;2378.0718602889;870.31878525024;416.83518377878;1.7936460817088;1.63;1.7936460817088;10;163;366;3.6170599104443;0.1;7.46;2078.2;11.241309419653;14.2;10.2;18.2;37.080660999334;7.2558216088047;0.96972115561509;1.05;6470.1;2621.7;1;1;0.98206353918291;2724.3422812358;1;1.7115;0;43.796;0;3.152;3.73;2159.17;1081.7146518496;864.701717768;2.8463248972146;1604.6199452068;301.53277317403;2078.2;665.8;802.61;917.3538492913;915.57770087493;321.65;372.09191807669;372.09191807669;272.43422812358;1.7115;337.7325;486.97338642601;488.74953484238;337.7325;98.206353918291;98.206353918291;498.20635391829;26.66;1392.2;257.5;0.79356885110283;1;1;158.66276839961;163;163;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4304.0262306621;2265.7632304953;1189.7203865828;3.2656690867908;2.91;3.2656690867908;10;234;366;7.3557515025883;0.0;15.44;3340.5;14.947892032464;18.95;14.1;23.8;79.591181418684;6.3355463135034;0.95281755214874;1.05;7732.5;4850.6;1;1;0.97278609094341;4863.4872830908;1;3.0555;0;39.176;0;25.048;7.72;2811.43;1782.7120544333;1574.8243139477;1.6506658145889;1200.5957800682;813.96697034297;3340.5;2042.6;1048.86;1202.3461988465;1173.0938890186;603.68;695.35213995117;695.35213995117;486.34872830908;3.0555;633.81839672919;753.09908959375;782.3513994216;633.81839672919;116.73433091321;116.73433091321;596.73433091321;164.30350143033;1249.6;307.5;0.70771898333166;1;0.99826610479488;222.4994333355;234;233.64201356113;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4840.1570770373;2665.9700262515;1396.8007209101;4.1070737041446;3.60;4.1070737041446;10;242;366;8.4744438978841;0.0;18.07;4107;15.210161443488;19.85;16.2;23.5;91.833392176653;5.767493511498;0.93795726595286;1.05;8499;5553.15;1;1;0.90354565012757;5459.3555073876;1;3.78;0;30;0;19.964;9.035;3218.3;2010.7591943048;1777.2010961761;0;730.79257598655;522.9648617298;4107;2649.15;1247.52;1445.6677897331;1359.3381516522;734.33;861.49591964139;859.66158642534;545.93555073876;3.78;767.99965061823;858.57667545133;944.90631353218;769.83398383428;52.669272361228;63.24819550893;332.66927236123;253.49505961415;917.8;182.5;0.63679436602108;0.97144366290706;0.94853804950162;212.82991527047;240.20258461908;233.73783629173;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4175.0597428299;2169.6139983089;1142.0059009616;3.2265482789881;2.88;3.2265482789881;10;231;366;7.2718637388084;0.0;15.24;3261.15;14.873138131045;18.75;13.9;23.6;76.783116710111;6.4023603535182;0.95431282661528;1.05;7653.15;4725.9;1;1;0.9731120976751;4720.2715085306;1;3.024;0;32.736;0;22.544;7.62;2775.155;1734.7663464426;1525.9396201854;2.0655998383414;1019.4231049872;736.20569633371;3261.15;1953.9;1033.87;1187.1469388056;1154.4674432918;584.05;675.14908730181;674.75336019113;472.02715085306;3.024;612.75785703152;730.15374833845;762.83324385231;613.15358414219;116.77345172101;116.77345172101;596.77345172101;149.8590102724;1043.4;307.5;0.67173509356784;0.99964815229232;0.9901641016594;215.54682798029;230.87122373899;229.25955804706;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4840.0390545586;2665.627684076;1390.2537054882;4.1442348366819;3.63;4.1442348366819;10;242;366;8.5387257102578;0.0;18.22;4175.6;15.14081338527;20.05;16.4;23.7;91.821599679758;5.7453496444255;0.93729151594487;1.05;8567.6;5596.95;1;1;0.90080059491664;5459.2100023254;1.0015;3.8115;0;29.056;0;19.42;9.11;3244.755;2016.2009061226;1784.1349439419;0;703.63429031468;507.80065261135;4175.6;2692.95;1258.78;1461.3824635031;1368.7525621178;740.79;871.69587944335;865.48349508314;545.92100023254;3.8115;769.91220662139;858.85468233659;951.48458372191;776.1245909816;51.85714756755;63.056041644165;331.85714756755;259.53161126716;898.3;182.5;0.63101999093818;0.96719966198295;0.94243601787506;211.79573407029;239.32130941306;232.62580467753;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;4057.4729860751;2082.08777233;1095.0613201322;3.1636558899954;2.83;3.1636558899954;10;228;366;7.1859741356824;0.0;15.03;3174.35;14.750239153184;18.45;13.6;23.3;74.240241718104;6.490705268806;0.95621744985793;1.05;7566.35;4599.75;1;1;0.97363620091671;4589.6355201483;1;2.9715;0;30.356;0;20.46;7.515;2736.6;1691.4837180946;1478.1368276819;2.2511426558988;977.17989898926;707.33623657861;3174.35;1863.75;1017.3;1167.1230955203;1135.9277569007;562.27;649.1645125983;649.1645125983;458.96355201483;2.9715;590.25474003555;710.56924954079;741.76458816036;590.25474003555;116.83634411;116.83634411;596.83634411;138.32405316156;980.3;307.5;0.66727258815565;0.99963798722256;0.9915701639037;213.18698665224;228;227.00594334596;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2005;1;1;2005-09-15;R570;2926.0812604249;1252.6338537403;696.26334437985;4.4322797649462;3.67;2.5336422727822;10;194;366;10.0365563551;0.0;22.92;3546.5;14.258703274799;20.3;15.3;25.3;48.830761883546;4.3273520195961;0.87579025786209;1.05;7938.5;4041.4;0.60008043269612;0.40005362179742;0.24017076697623;3333.5187076189;1.009;1.954862507836;0;25.26;0;7.096;11.46;2884;1485.0366722531;1155.9351064402;4.4668563588108;710.32119241018;521.67088721018;3546.5;1713.4;1103.12;1321.4017280699;834.0524498626;515.77;643.04694606192;360.70073309176;333.35187076189;3.8535;234.23280244563;263.36337119001;750.71264939733;516.57901541578;996.46635772722;239.93059620925;1209.7875501374;130.5478952004;846.6;9.9735105436233;0.12160464149008;0.87749630306941;0.81344801705151;38.084404920236;171.30337379982;152.27598288074;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2006;1;1;2006-09-15;R570;5474.4651596524;3142.8569438132;1576.5837540837;4.8573387547974;4.20;4.8573387547974;10;256;366;11.918661019211;0.0;25.78;4334.7;15.057107339961;22.35;18.7;26.0;104.70694792084;5.3641734102394;0.92464398907763;1.05;8726.7;6151.25;1;1;0.92629081952789;6163.4278647953;1.0705;4.41;0;91.688;0;68.088;12.89;3355.12;2275.8811051659;2075.0917556362;0;2402.1670556484;1841.8759393554;4334.7;3079.25;1267.72;1453.1409171512;1452.5138024977;839.14;969.09040341825;969.09040341825;616.34278647953;4.41;881.00912231255;1019.6210340384;1020.2481486919;881.00912231255;63.631141853952;64.840357366953;343.63114185395;311.38937371053;2755;182.5;0.83486672562483;1;0.99950068027788;239.83364117306;256;255.8172489817;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2006;1;1;2006-09-15;R570;5920.757662159;3478.0115056113;1747.2623038726;4.3247385696101;3.72;4.3247385696101;10;269;366;9.745023716096;0.5;21.2;4416.05;15.538730050933;22.7;18.5;26.9;112.44563089425;5.2231028001495;0.91934186000906;1.05;8808.05;6535.7;1;1;0.96968895574271;6659.4033256351;1.081;3.906;0;107.728;0;86.144;10.6;3580.4;2511.2810719455;2304.1988997942;0;2813.4394641708;2319.9684980542;4416.05;3307.7;1345.59;1547.1464542762;1533.1668647438;930.55;1075.6997302122;1075.6997302122;665.94033256351;3.906;976.95094267141;1101.5498690983;1115.5294586307;976.95094267141;144.56567108547;145.45334336141;744.56567108547;320.06461878826;3303.9;382.5;0.80847328577866;1;0.99048203864638;257.31864676402;269;266.36944670618;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
